filename,index
2012m2_ref33_oy0_FL3059523,0.4106502653836983
2012m2_ref33_oy0_FL3059524,0.4094598760612684
2012m2_ref33_oy0_FL3059525,0.4082694867389785
2012m2_ref33_oy0_FL3059526,0.4070790974207168
2012m2_ref33_oy0_FL3059527,0.4058887080997196
2012m2_ref33_oy0_FL3059528,0.4046983187785942
2012m2_ref33_oy0_FL3059529,0.40350792945759695
2012m2_ref33_oy0_FL3059530,0.40231754013659976
2012m2_ref33_oy0_FL3059531,0.40112715081162204
2012m2_ref33_oy0_FL3059532,0.3999367614921765
2012m2_ref33_oy0_FL3059533,0.398746372172596
2012m2_ref33_oy0_FL3059534,0.3975559828530161
2012m2_ref33_oy0_FL3059535,0.3963655935240203
2012m2_ref33_oy0_FL3059536,0.39517520420457486
2012m2_ref33_oy0_FL3059537,0.39398481488499487
2012m2_ref33_oy0_FL3059538,0.3927944255655494
2012m2_ref33_oy0_FL3059539,0.39160403624597634
2012m2_ref33_oy0_FL3059540,0.3904136469254304
2012m2_ref33_oy0_FL3059541,0.38921586446092576
2012m2_ref33_oy0_FL3059542,0.38801808199642107
2012m2_ref33_oy0_FL3059543,0.38682029953191643
2012m2_ref33_oy0_FL3059544,0.38562251706728373
2012m2_ref33_oy0_FL3059545,0.38442473460277904
2012m2_ref33_oy0_FL3059546,0.3832269521382744
2012m2_ref33_oy0_FL3059547,0.3820291696643539
2012m2_ref33_oy0_FL3059548,0.3808313871998492
2012m2_ref33_oy0_FL3059549,0.37963360473865415
2012m2_ref33_oy0_FL3059550,0.37843582227624456
2012m2_ref33_oy0_FL3059551,0.3772380398042847
2012m2_ref33_oy0_FL3059552,0.37604025734187524
2012m2_ref33_oy0_FL3059553,0.37484247487946565
2012m2_ref33_oy0_FL3059554,0.3736446924075058
2012m2_ref33_oy0_FL3059555,0.3724469099450958
2012m2_ref33_oy0_FL3059556,0.37124912748268624
2012m2_ref33_oy0_FL3059557,0.3700513450187944
2012m2_ref33_oy0_FL3059558,0.3688535625493169
2012m2_ref33_oy0_FL3059559,0.36765578008926203
2012m2_ref33_oy0_FL3059560,0.3664579976197919
2012m2_ref33_oy0_FL3059561,0.36526021515973023
2012m2_ref33_oy0_FL3059562,0.3640624326902596
2012m2_ref33_oy0_FL3059563,0.3628646502303325
2012m2_ref33_oy0_FL3059564,0.3616668677608623
2012m2_ref33_oy0_FL3059565,0.3604690853008075
2012m2_ref33_oy0_FL3059566,0.35927130282589853
2012m2_ref33_oy0_FL3059567,0.3580735203589302
2012m2_ref33_oy0_FL3059568,0.35687573790151184
2012m2_ref33_oy0_FL3059569,0.35567795543454306
2012m2_ref33_oy0_FL3059570,0.3544801729675748
2012m2_ref33_oy0_FL3059571,0.35328239050073484
2012m2_ref33_oy0_FL3059572,0.35208460803376607
2012m2_ref33_oy0_FL3059573,0.3508868255667978
2012m2_ref33_oy0_FL3059574,0.34968904311084487
2012m2_ref33_oy0_FL3059575,0.3484912606413744
2012m2_ref33_oy0_FL3059576,0.34729347818131284
2012m2_ref33_oy0_FL3059577,0.3460956957118429
2012m2_ref33_oy0_FL3059578,0.3448979132519227
2012m2_ref33_oy0_FL3059579,0.3437001307824453
2012m2_ref33_oy0_FL3059580,0.3425023483223911
2012m2_ref33_oy0_FL3059581,0.3413045658529138
2012m2_ref33_oy0_FL3059582,0.3401067833936813
2012m2_ref33_oy0_FL3059583,0.3389090009196262
2012m2_ref33_oy0_FL3059584,0.33771121845512153
2012m2_ref33_oy0_FL3059585,0.33651343599061684
2012m2_ref33_oy0_FL3059586,0.33531565352611215
2012m2_ref33_oy0_FL3059587,0.3341178710616074
2012m2_ref33_oy0_FL3059588,0.3329200885971092
2012m2_ref33_oy0_FL3059589,0.3317223061326045
2012m2_ref33_oy0_FL3059590,0.33052452366809976
2012m2_ref33_oy0_FL3059591,0.3293267411953098
2012m2_ref33_oy0_FL3059592,0.32817220053803214
2012m2_ref33_oy0_FL3059593,0.3270176598901706
2012m2_ref33_oy0_FL3059594,0.3258631192327585
2012m2_ref33_oy0_FL3059595,0.32470857857534285
2012m2_ref33_oy0_FL3059596,0.3235540379180652
2012m2_ref33_oy0_FL3059597,0.3223994972702038
2012m2_ref33_oy0_FL3059598,0.3212449566127916
2012m2_ref33_oy0_FL3059599,0.32009041595537596
2012m2_ref33_oy0_FL3059600,0.3189358753149507
2012m2_ref33_oy0_FL3059601,0.3177813346531241
2012m2_ref33_oy0_FL3059602,0.3166267940007233
2012m2_ref33_oy0_FL3059603,0.3154722533483121
2012m2_ref33_oy0_FL3059604,0.3143177126957768
2012m2_ref33_oy0_FL3059605,0.3131631720246701
2012m2_ref33_oy0_FL3059606,0.312008631367911
2012m2_ref33_oy0_FL3059607,0.31085409071103265
2012m2_ref33_oy0_FL3059608,0.30969955006382294
2012m2_ref33_oy0_FL3059609,0.30854500940693047
2012m2_ref33_oy0_FL3059610,0.30739046874713477
2012m2_ref33_oy0_FL3059611,0.30615423648864193
2012m2_ref33_oy0_FL3059612,0.3049180042207485
2012m2_ref33_oy0_FL3059613,0.30368177195272056
2012m2_ref33_oy0_FL3059614,0.3024455396943623
2012m2_ref33_oy0_FL3059615,0.30120930742882995
2012m2_ref33_oy0_FL3059616,0.2999730751714067
2012m2_ref33_oy0_FL3059617,0.2987368429045695
2012m2_ref33_oy0_FL3059618,0.29750061064714617
2012m2_ref33_oy0_FL3059619,0.2962643783803236
2012m2_ref33_oy0_FL3059627,0.30783970666208604
2012m2_ref33_oy0_FL3059628,0.30672567642710286
2012m2_ref33_oy0_FL3059629,0.3056116461919853
2012m2_ref33_oy0_FL3059630,0.3044976159569868
2012m2_ref33_oy0_FL3059631,0.30338358572200375
2012m2_ref33_oy0_FL3059632,0.30226955548700635
2012m2_ref33_oy0_FL3059633,0.3011555252564089
2012m2_ref33_oy0_FL3059634,0.30004149502732536
2012m2_ref33_oy0_FL3059635,0.29892746478882687
2012m2_ref33_oy0_FL3059636,0.2978134345504776
2012m2_ref33_oy0_FL3059637,0.29669940432139397
2012m2_ref33_oy0_FL3059638,0.29558537407614305
2012m2_ref33_oy0_FL3059639,0.29452676915647624
2012m2_ref33_oy0_FL3059640,0.2933299182515448
2012m2_ref33_oy0_FL3059641,0.29207632930330096
2012m2_ref33_oy0_FL3059642,0.29082274034576194
2012m2_ref33_oy0_FL3059643,0.2895691513975181
2012m2_ref33_oy0_FL3059644,0.2883155624494087
2012m2_ref33_oy0_FL3059645,0.2870619734917352
2012m2_ref33_oy0_FL3059646,0.28580838454362584
2012m2_ref33_oy0_FL3059647,0.28455479558596714
2012m2_ref33_oy0_FL3059648,0.283301206637843
2012m2_ref33_oy0_FL3059649,0.2820476176769025
2012m2_ref33_oy0_FL3059650,0.28085207454726707
2012m2_ref33_oy0_FL3059651,0.2796565314138377
2012m2_ref33_oy0_FL3059652,0.27846098828236604
2012m2_ref33_oy0_FL3059653,0.2772654451507747
2012m2_ref33_oy0_FL3059654,0.27606990201931786
2012m2_ref33_oy0_FL3059655,0.2748743588837536
2012m2_ref33_oy0_FL3059656,0.2736788157499561
2012m2_ref33_oy0_FL3059657,0.2724832726255745
2012m2_ref33_oy0_FL3059658,0.2712877294822452
2012m2_ref33_oy0_FL3059659,0.2700921863455353
2012m2_ref33_oy0_FL3059660,0.268896643211357
2012m2_ref33_oy0_FL3059661,0.2677140235720833
2012m2_ref33_oy0_FL3059662,0.26653140393292835
2012m2_ref33_oy0_FL3059663,0.26534878429363895
2012m2_ref33_oy0_FL3059664,0.26416616464481596
2012m2_ref33_oy0_FL3059665,0.26298354500566096
2012m2_ref33_oy0_FL3059666,0.261800925367535
2012m2_ref33_oy0_FL3059667,0.2606183057232238
2012m2_ref33_oy0_FL3059668,0.2594356860884772
2012m2_ref33_oy0_FL3059669,0.2582530664543293
2012m2_ref33_oy0_FL3059670,0.25707044681368363
2012m2_ref33_oy0_FL3059671,0.2558878271730379
2012m2_ref33_oy0_FL3059672,0.25470520752260956
2012m2_ref33_oy0_FL3059673,0.25352258788352644
2012m2_ref33_oy0_FL3059674,0.2523399682491524
2012m2_ref33_oy0_FL3059675,0.25119357810078996
2012m2_ref33_oy0_FL3059676,0.2500471879524124
2012m2_ref33_oy0_FL3059677,0.2489007974256517
2012m2_ref33_oy0_FL3059678,0.24775440695944023
2012m2_ref33_oy0_FL3059679,0.2466080163347722
2012m2_ref33_oy0_FL3059680,0.2454616272582282
2012m2_ref33_oy0_FL3059681,0.24431523716879108
2012m2_ref33_oy0_FL3059682,0.24316884677423192
2012m2_ref33_oy0_FL3059683,0.24202245662603558
2012m2_ref33_oy0_FL3059684,0.24087606646575183
2012m2_ref33_oy0_FL3059685,0.23972967632303602
2012m2_ref33_oy0_FL3059686,0.23858328608527019
2012m2_ref33_oy0_FL3059687,0.23743689593745562
2012m2_ref33_oy0_FL3059688,0.23629050604845633
2012m2_ref33_oy0_FL3059689,0.23514411589826234
2012m2_ref33_oy0_FL3059690,0.2339526670235564
2012m2_ref33_oy0_FL3059691,0.23276121815672596
2012m2_ref33_oy0_FL3059692,0.23156976928163064
2012m2_ref33_oy0_FL3059693,0.23037832118623464
2012m2_ref33_oy0_FL3059694,0.22918687231753113
2012m2_ref33_oy0_FL3059695,0.22799542344092896
2012m2_ref33_oy0_FL3059696,0.22680397457545493
2012m2_ref33_oy0_FL3059697,0.2256125257041757
2012m2_ref33_oy0_FL3059698,0.22442107689177046
2012m2_ref33_oy0_FL3059699,0.22322962802101395
2012m2_ref33_oy0_FL3059700,0.22203817915064514
2012m2_ref33_oy0_FL3059701,0.2208467303237025
2012m2_ref33_oy0_FL3059702,0.2196459892934602
2012m2_ref33_oy0_FL3059703,0.2184452482545074
2012m2_ref33_oy0_FL3059704,0.21724450722424188
2012m2_ref33_oy0_FL3059705,0.21604376618528912
2012m2_ref33_oy0_FL3059706,0.21484302495143728
2012m2_ref33_oy0_FL3059707,0.21364228391085954
2012m2_ref33_oy0_FL3059708,0.21244154287883862
2012m2_ref33_oy0_FL3059709,0.21124080184691107
2012m2_ref33_oy0_FL3059710,0.21004006052622443
2012m2_ref33_oy0_FL3059711,0.2088393187360253
2012m2_ref33_oy0_FL3059712,0.20763857741205627
2012m2_ref33_oy0_FL3059713,0.20643783637408072
2012m2_ref33_oy0_FL3059714,0.20523709534309678
2012m2_ref33_oy0_FL3059715,0.2040363543281357
2012m2_ref33_oy0_FL3059716,0.2028356132978427
2012m2_ref33_oy0_FL3059717,0.201634872260425
2012m2_ref33_oy0_FL3059718,0.20043413123009263
2012m2_ref33_oy0_FL3059719,0.19923339176608262
2012m2_ref33_oy0_FL3059720,0.19803265073084142
2012m2_ref33_oy0_FL3059721,0.19683190970432762
2012m2_ref33_oy0_FL3059722,0.19563116932022903
2012m2_ref33_oy0_FL3059723,0.19443042828831536
2012m2_ref33_oy0_FL3059724,0.19322968725638645
2012m2_ref33_oy0_FL3059725,0.192028946215302
2012m2_ref33_oy0_FL3059726,0.19082820522138313
2012m2_ref33_oy0_FL3059727,0.1896274641819465
2012m2_ref33_oy0_FL3059728,0.18842672315149742
2012m2_ref33_oy0_FL3059729,0.1872259821212423
2012m2_ref33_oy0_FL3059730,0.18602524108159685
2012m2_ref33_oy0_FL3059731,0.18482450005126402
2012m2_ref33_oy0_FL3059732,0.18362375899635675
2012m2_ref33_oy0_FL3059733,0.18242301796344354
2012m2_ref33_oy0_FL3059734,0.1812222769302089
2012m2_ref33_oy0_FL3059735,0.1800215358972957
2012m2_ref33_oy0_FL3059736,0.17882079486406105
2012m2_ref33_oy0_FL3059737,0.17762005383114784
2012m2_ref33_oy0_FL3059738,0.17641931276802153
2012m2_ref33_oy0_FL3059739,0.17521857173109223
2012m2_ref33_oy0_FL3059740,0.1740178307032361
2012m2_ref33_oy0_FL3059741,0.17281708966639261
2012m2_ref33_oy0_FL3059742,0.17161634854327398
2012m2_ref33_oy0_FL3059743,0.17041560751457255
2012m2_ref33_oy0_FL3059744,0.16921486650667789
2012m2_ref33_oy0_FL3059745,0.16801412547023117
2012m2_ref33_oy0_FL3059746,0.16681338425982295
2012m2_ref33_oy0_FL3059747,0.16561264322906225
2012m2_ref33_oy0_FL3059748,0.16441190218946267
2012m2_ref33_oy0_FL3059749,0.16321116115894904
2012m2_ref33_oy0_FL3059750,0.16201042012818834
2012m2_ref33_oy0_FL3059751,0.16080967926606995
2012m2_ref33_oy0_FL3059752,0.15960893721424188
2012m2_ref33_oy0_FL3059753,0.15840819618340032
2012m2_ref33_oy0_FL3059754,0.15720745514412243
2012m2_ref33_oy0_FL3059755,0.15600671411343045
2012m2_ref33_oy0_FL3059756,0.1548059730746605
2012m2_ref33_oy0_FL3059757,0.15360523204381898
2012m2_ref33_oy0_FL3059758,0.15240449101258274
2012m2_ref33_oy0_FL3059759,0.15120374997381283
2012m2_ref33_oy0_FL3059760,0.15000300894297128
2012m2_ref33_oy0_FL3059761,0.14880226791227927
2012m2_ref33_oy0_FL3059762,0.14760152687350936
2012m2_ref33_oy0_FL3059763,0.14640078584215985
2012m2_ref33_oy0_FL3059764,0.1452000448113183
2012m2_ref33_oy0_FL3059765,0.14399930370269454
2012m2_ref33_oy0_FL3059766,0.14279856266782837
2012m2_ref33_oy0_FL3059767,0.141597821632518
2012m2_ref33_oy0_FL3059768,0.14041348773869655
2012m2_ref33_oy0_FL3059769,0.13922915383690834
2012m2_ref33_oy0_FL3059770,0.13804482002804885
2012m2_ref33_oy0_FL3059771,0.1368604861319524
2012m2_ref33_oy0_FL3059772,0.13567615222785734
2012m2_ref33_oy0_FL3059773,0.13449181833172497
2012m2_ref33_oy0_FL3059774,0.13330748443570636
2012m2_ref33_oy0_FL3059775,0.132123150539574
2012m2_ref33_oy0_FL3059776,0.13097011133843486
2012m2_ref33_oy0_FL3059777,0.12975132982578044
2012m2_ref33_oy0_FL3059778,0.12857221550604955
2012m2_ref33_oy0_FL3059779,0.12738790580744244
2012m2_ref33_oy0_FL3059780,0.12620359610850904
2012m2_ref33_oy0_FL3059781,0.12501928640143026
2012m2_ref33_oy0_FL3059782,0.12384947455239889
2012m2_ref33_oy0_FL3059783,0.12264790538258011
2012m2_ref33_oy0_FL3059784,0.12144473131287772
2012m2_ref33_oy0_FL3059785,0.12024155724263268
2012m2_ref33_oy0_FL3059786,0.11903838317293029
2012m2_ref33_oy0_FL3059787,0.11783526467142649
2012m2_ref33_oy0_FL3059788,0.11663214820218992
2012m2_ref33_oy0_FL3059789,0.11542903172400132
2012m2_ref33_oy0_FL3059790,0.11425318987347854
2012m2_ref33_oy0_FL3059791,0.11305126177130305
2012m2_ref33_oy0_FL3059792,0.11184933366922928
2012m2_ref33_oy0_FL3059793,0.11064714122483861
2012m2_ref33_oy0_FL3059794,0.10944440774649344
2012m2_ref33_oy0_FL3059795,0.10825932998864547
2012m2_ref33_oy0_FL3059796,0.10705603402488226
2012m2_ref33_oy0_FL3059797,0.10587940881051876
2012m2_ref33_oy0_FL3059798,0.10467775721540347
2012m2_ref33_oy0_FL3059799,0.10347610561111299
2012m2_ref33_oy0_FL3059800,0.10220852625353022
2012m2_ref33_oy0_FL3059801,0.10100762271208515
2012m2_ref33_oy0_FL3059802,0.09979895989285634
2012m2_ref33_oy0_FL3059803,0.09859947251837539
2012m2_ref33_oy0_FL3059804,0.09739991504194888
2012m2_ref33_oy0_FL3059805,0.09616113698780161
2012m2_ref33_oy0_FL3059806,0.09495884183422583
2012m2_ref33_oy0_FL3059807,0.09373481614526613
2012m2_ref33_oy0_FL3059808,0.09253776885893238
2012m2_ref33_oy0_FL3059809,0.09134149509850631
2012m2_ref33_oy0_FL3059810,0.09013555013682616
2012m2_ref33_oy0_FL3059811,0.08893520556138174
2012m2_ref33_oy0_FL3059812,0.08770673216970731
2012m2_ref33_oy0_FL3059813,0.08649552733051788
2012m2_ref33_oy0_FL3059814,0.0852783300115754
2012m2_ref33_oy0_FL3059815,0.08408113058156334
2012m2_ref33_oy0_FL3059816,0.08287782949941228
2012m2_ref33_oy0_FL3059817,0.08166991744308269
2012m2_ref33_oy0_FL3059818,0.08046200417533375
2012m2_ref33_oy0_FL3059819,0.07925409091698891
2012m2_ref33_oy0_FL3059820,0.07804617765864488
2012m2_ref33_oy0_FL3059821,0.07683826440031127
2012m2_ref33_oy0_FL3059822,0.07563035113255112
2012m2_ref33_oy0_FL3059823,0.07442243792052013
2012m2_ref33_oy0_FL3059824,0.07321452466030089
2012m2_ref33_oy0_FL3059825,0.0720066114002214
2012m2_ref33_oy0_FL3059826,0.07079869814000252
2012m2_ref33_oy0_FL3059827,0.06959078487991778
2012m2_ref33_oy0_FL3059828,0.06838287161983306
2012m2_ref33_oy0_FL3059829,0.06717495835961904
2012m2_ref33_oy0_FL3059830,0.06596704509953431
2012m2_ref33_oy0_FL3059831,0.06475913183931506
2012m2_ref33_oy0_FL3059832,0.06354613371874847
2012m2_ref33_oy0_FL3059833,0.06233313560368966
2012m2_ref33_oy0_FL3059834,0.06112013749818043
2012m2_ref33_oy0_FL3059835,0.05990713946697731
2012m2_ref33_oy0_FL3059836,0.05869414135551051
2012m2_ref33_oy0_FL3059837,0.05748114324404852
2012m2_ref33_oy0_FL3059838,0.056268145132447205
2012m2_ref33_oy0_FL3059839,0.055055147020980404
2012m2_ref33_oy0_FL3059840,0.05384214889277956
2012m2_ref33_oy0_FL3059841,0.053030051258027074
2012m2_ref33_oy0_FL3059842,0.05181124174237214
2012m2_ref33_oy0_FL3059843,0.050592432217166514
2012m2_ref33_oy0_FL3059844,0.04937362270137995
2012m2_ref33_oy0_FL3059845,0.0481548131857248
2012m2_ref33_oy0_FL3059846,0.04693600366993535
2012m2_ref33_oy0_FL3059847,0.04571719414473262
2012m2_ref33_oy0_FL3059848,0.04449838462894316
2012m2_ref33_oy0_FL3059849,0.04327957503148614
2012m2_ref33_oy0_FL3059850,0.04206076551303112
2012m2_ref33_oy0_FL3059851,0.04084195599460166
2012m2_ref33_oy0_FL3059852,0.039623146447868275
2012m2_ref33_oy0_FL3059853,0.038404336932653944
2012m2_ref33_oy0_FL3059854,0.037185527417439614
2012m2_ref33_oy0_FL3059855,0.035966717902224596
2012m2_ref33_oy0_FL3059856,0.03474790850401579
2012m2_ref33_oy0_FL3059857,0.03352909899078339
2012m2_ref33_oy0_FL3059858,0.03231028946786872
2012m2_ref33_oy0_FL3059859,0.03073719168819703
2012m2_ref33_oy0_FL3059860,0.028486252470247872
2012m2_ref33_oy0_FL3059861,0.026235313231353388
2012m2_ref33_oy0_FL3059862,0.02398437392880999
2012m2_ref33_oy0_FL3059870,0.03244379700285639
2012m2_ref33_oy0_FL3059871,0.03138602639456589
2012m2_ref33_oy0_FL3059872,0.03032825578625975
2012m2_ref33_oy0_FL3059873,0.02927048520026715
2012m2_ref33_oy0_FL3059874,0.02821271459078284
2012m2_ref33_oy0_FL3059875,0.02715494398130823
2012m2_ref33_oy0_FL3059876,0.02609717337182392
2012m2_ref33_oy0_FL3059877,0.025039402762204413
2012m2_ref33_oy0_FL3059878,0.023981632088973567
2012m2_ref33_oy0_FL3059879,0.022793504895032665
2012m2_ref33_oy0_FL3059880,0.021605377701112226
2012m2_ref33_oy0_FL3059881,0.020417250507304342
2012m2_ref33_oy0_FL3059882,0.019229123313363437
2012m2_ref33_oy0_FL3059883,0.018040996302883663
2012m2_ref33_oy0_FL3059884,0.016856127576923983
2012m2_ref33_oy0_FL3059885,0.01567125884153131
2012m2_ref33_oy0_FL3059886,0.014486390115437148
2012m2_ref33_oy0_FL3059887,0.013301521389458585
2012m2_ref33_oy0_FL3059888,0.012116652704408357
2012m2_ref33_oy0_FL3059889,0.010931783973808477
2012m2_ref33_oy0_FL3059890,0.009746915243208596
2012m2_ref33_oy0_FL3059891,0.008562046512735871
2012m2_ref33_oy0_FL3059892,0.007377177964658817
2012m2_ref33_oy0_FL3059893,0.0061923092334120085
2012m2_ref33_oy0_FL3059894,0.005007440511738286
2012m2_ref33_oy0_FL3059895,0.003822571780627659
2012m2_ref33_oy0_FL3059896,0.002637702590534331
2012m2_ref33_oy0_FL3059897,0.0014528337024235737
2012m2_ref33_oy0_FL3059898,0.00026796497670708
2012m2_ref33_oy0_FL3059899,0.0
2012m2_ref33_oy0_FL3064260,0.000266451886158803
2012m2_ref33_oy0_FL3064934,0.6799538612136623
2012m2_ref33_oy0_FL3065187,0.9276831457947734
2012m2_ref33_oy0_FL3065188,0.9276824813167724
