identifier,index
97103188-31f5-40ea-aa5d-eb1c86613dc4,522.4981770015268
89462e97-7883-43aa-b82d-fa02e8cf18b5,521.5179244261609
fa632e50-6fd3-48c0-ba3c-5cff091fc9bc,520.5376718507948
6fbc3220-4a66-4972-a4a9-661ce89aab38,519.482957746934
1d245193-0aef-442a-bee1-f9044e5751bd,518.5309058748387
ca57b726-b718-44da-a4b1-73873078bc76,517.5788539995727
25e2c0f5-2eab-4f25-8450-607e17cd8d9a,516.6268021242278
bc1f158c-df4c-45bf-ba0d-546b5f8148e5,515.6747502488842
900c9419-75af-4230-aae1-8f08293f539f,514.722698379059
d993dc3e-a655-4c97-b6b3-d376a988a2fa,513.7706465037141
f8f81509-aebd-405b-8cd8-d9c3aec19aaf,512.8185946283705
251b145b-759b-4d42-b5bb-956f4c02a1b3,511.86654275302556
846a14ab-32e1-4500-82fd-0ec73c80fedf,510.9144908832807
c0238edb-5cec-4ba1-8122-fbcf5519659a,509.9624390106686
a14acaff-352c-430e-9ad5-2cfab6c425f7,509.0103871343983
1c262a53-d11d-4362-98a5-bb552ac8df19,508.05833526364773
32b1b239-e055-481c-8052-9fb28faebd10,507.10628338730027
c2e0bcb4-3779-49b0-b86b-5631bc8204e0,506.1542315165498
12042fd4-5f3e-4a88-a84b-fff8690900f6,505.2021796402794
4763a7c4-c513-428a-a872-efdcfa9cc2b6,504.25028077707145
dec4b483-dac9-4f29-a0e8-0bde4926649c,503.29838191261166
e95a850e-4457-405f-a045-6c7c1b48618e,502.34648304823
a55e8461-361d-4c0e-81fc-c27a3afe00ed,501.39458417825045
15db9a90-d9b8-486a-b5ca-9c23c3867f56,500.44268531378987
09557a67-1846-4f69-9e1e-ba4d036c425d,499.49078644940903
ea753a06-23f1-495c-8e7d-2f35e3e161e1,498.5388875849484
b12dd9f4-3a21-4a13-abfd-56ecfb1b8d15,497.58698872226796
dbb2dcb9-bb60-4629-ac13-d3c5a66d38c2,496.63508985697194
d973c1b5-b92d-4823-82d2-2c7df3fbd84d,495.6831909916759
ba4cabd5-e38c-491e-865d-0332da035fe8,494.73129212637804
c51efd51-0712-4514-b36e-13cf8500d40b,493.77939325556207
99456f3e-65d8-43e3-a390-bd8e437d1fc5,492.8274943902659
1e531efe-d457-49d7-9aab-644b186cc85c,491.87559552496816
c93d2896-e386-478b-805d-f48122ed0b33,490.9236966599803
4cbc5a63-f333-4ae6-9def-4ef6ea51ea16,490.0306698576028
c150f2c9-3021-41b3-9ab0-121388f796f7,489.1376430553053
a323b4fd-433d-413b-9e36-e60464e7fadb,488.24461625292895
09c01e0b-fdf3-4456-9cea-aaf4b34d815e,487.3515894506314
6ded15a0-d4a4-4b7d-8634-af5ec6caae17,486.45856264825517
82a6ee75-dadd-419b-94ca-d12ad50002eb,485.56553584595645
e5ee1091-0150-4cbd-847c-37da725241fa,484.6725090380603
7040de1f-d002-4684-9ede-b410bd4bb431,483.77948223568393
1d8ee5d1-d144-4733-b830-636e5dea4b41,482.8864554345714
7a1d81aa-97dc-4c83-88cf-e814836f28d1,481.91053975288673
d33bdbd7-161f-4bfb-a6d0-8a1d9d32fae4,480.93462406560343
36b8711b-ce52-4de6-b76d-f57d2bfb126e,479.95870838391875
94ae1a52-e50e-40e9-8ab0-b11b8067c655,478.9827927021553
6bc6a801-4a2f-4a57-a34c-49f1860f0537,478.00687702046935
7d3c0d5b-b5bd-4da2-a3f5-323dfdae375e,477.03096133878466
f30f7ba8-8a5a-40d0-9bd5-7f40642f8318,476.0550456515013
1289990d-ffb7-44ac-b6fd-ba4bb6bc8e84,475.0791299697378
f8ee1ecd-77b5-4c92-8869-d55c7d3e8f9d,474.10321428805315
b1ce8edf-9562-433b-8cdd-41905fd4f89f,473.1272986063684
1d3af3a6-0195-477d-936e-13176ddd79f9,472.15138291908517
b249ba0e-2088-4298-8423-5eef39746fe8,471.1754672374004
b5dc5a69-b563-46b1-bea5-9f7752ea49f5,470.36975282250387
73200b50-8ad6-4af8-a6b8-c476015a0cae,469.5640383997925
9dc58eba-1b41-44ea-b9aa-2cf5dce3fbd7,468.7583239715611
4640c96d-1b64-4005-93f3-caa3ed90e501,467.9526095488497
6b99922e-f9df-4a65-8c88-b2f5da04fce4,467.14689512614154
edd7b081-f624-438b-90a8-bd64dc570b3b,466.3411807034299
db9d7688-6c01-455d-82cd-0fb98e13f370,465.53546627519887
eeb7c0ca-f6f2-434e-906f-6ac576cd1633,464.72975185248714
52f6466e-4cbb-45f8-be3c-8ba562edeed5,463.92403742977575
e20b6a09-b337-4846-9c68-a86873d7ac7b,463.11832300706413
3531cc0e-a91e-4000-b9ba-d549b3d9f74c,462.31260857883274
e378827a-7908-413f-9821-a462bd463cfc,461.5068941561249
0f507a6d-a41d-46b8-bd9e-ba2352406b7e,460.6250023178966
bf8929b1-4fab-4fe4-bbb8-1f000d5b85ea,459.74311048347977
3d9191ec-a89a-485c-aaa7-bca144f2d442,458.8612186434643
fb57b389-2873-4a7e-a730-c759f02d4358,457.97932680846765
e4c56ef6-0710-44b2-a877-e56b31d910fe,457.0974349677135
293542d6-bef9-4634-9ffa-f03fb1d3f570,456.21554313247907
76f2c536-def6-4ef3-807c-9be115781873,455.3336512972446
a280be46-d960-4433-99fe-7d763a1c870e,454.45175945641165
c22a6c51-a799-4c70-bc7e-9e955204fd7d,453.5698676211772
4743ed97-f9ac-4bc6-88e8-d4060baeb742,452.687975780423
83ceb501-0930-4d51-a410-227e74f45035,451.80608394518504
b7c17dcc-d0ea-44d7-864d-da564322005d,450.92419210995064
9dfe5688-36bf-4634-9ae5-2f8abe51b03e,450.0423002691965
45019f80-1c8f-4d2b-9dc3-2f51d0f8aa43,449.16040843396206
4df44d37-4d98-4fa1-aaf5-dc7c476b39d1,448.27851659312904
10f35691-21a8-4bc3-af3c-fcd5659b2acc,447.3966247578946
b903d318-aefc-40a8-91d9-ffa5714b1105,446.55237782726596
0c580d84-bfb0-4da0-9255-80c9ca483b56,445.7081308878132
e08797ac-e6e9-4743-8940-067623bc2dcd,444.8638839539617
efd6ca87-6d98-4f82-8eef-30108ab99f87,444.0196370285117
64dbc634-4555-416f-beb4-a5003906dbe9,443.1753900695325
0465ba72-e6ed-432c-afb5-2af9a2ed6e0a,442.33114315010414
43bce64c-96b4-43ff-bf41-6e28010f5653,441.48689621362075
108bcb2b-56e2-47cc-ab94-2b54c8372421,440.64264925546485
ca87668b-f6bd-44d4-90a4-73c0dce0d596,439.7984023172509
16a8fa34-01c4-421c-82e2-803016e5909f,438.9541553834796
2ae8c3fa-85ab-49c2-88ae-203eac5374a9,438.10990844418563
aad74b3e-61a9-4ce1-b40e-b736eb82e502,437.2656615104932
e84f13e7-6e4d-45b6-9ddc-db044463e438,436.4214145711989
ef6ae045-3aef-4813-bb72-bdb1a0524aea,435.5771676374276
8822f30b-186a-4611-bff9-9e982103e104,434.73292069910127
c6f622ec-7db4-4e02-a797-af23b4454e90,433.8133180130949
2d3f7cf4-70be-4f7b-a8ca-64000949ef54,432.8937153326868
2df1a51e-6580-4d19-a041-56a8419b575a,431.9741126466768
b526f076-8fd4-4ded-83b4-42ac396bd29d,431.0545099606702
740461f4-7855-4354-ac6c-81d151f12a6a,430.1349072802623
730dd0c2-71af-4fd7-95ee-cacfd7a653e6,429.21530459425213
d1fa89cf-ff3e-4b74-add4-a03093ba6b96,428.2957019083243
17f653f1-9a91-4e64-95da-5a724343ea68,427.37609922231434
3463b63e-aa06-4dd6-927a-85c0e5f42df5,426.45649654190623
8233a21a-1cc0-4a8b-a3e3-e5693014faed,425.53689385589985
8a5dbb6e-26fd-432c-ba48-50d15f8ce4f7,424.61729116988965
dab1c729-32e9-4428-9edd-e848eb3bba5d,423.6976884894818
86d516cb-579c-4915-999d-d3cf5d8c7411,422.7780858034751
fc22c5f8-92ae-47d4-b08d-f8b1d4bf0024,421.8915362037119
d37af16b-6653-4135-a8af-efea49ed4988,421.0049866115102
48ce8bf9-f549-447d-9b00-75ba7ea5cea6,420.11843701370987
5647b948-7b3c-4e1e-8912-f484c35c8e64,419.231887415985
217c5e08-f0cc-44db-89b3-b65023db45e1,418.34533781818476
1aabf10c-0ff9-4197-8078-30bfd6e637e3,417.45878822038446
104d1b10-1639-4704-8a02-f2b157b60268,416.5722386232321
ce5e648a-c8ed-440d-9d70-50a647d909c8,415.6022898005666
395f70d1-d207-4de1-a4c4-2a676d591278,414.6323409778978
ccabf874-adf9-4685-8000-ab55f3269dca,413.66239216074837
ad4608e6-9f34-47ab-ad3d-7c3155b17ba1,412.6924433401683
306b4926-1b04-482f-94c8-36159e640161,411.7224945181778
2e2cd40b-036d-4b61-8c86-f4e9ab8fb76b,410.7525456961873
e716bf23-15ab-47f5-ae64-5719d90351f6,409.84312699480415
820c9a9e-427f-4284-818f-7be0b0f5935b,408.93370829763313
42d2f5e7-64df-4edb-a370-07dae80fe11f,408.02428959725245
88784171-4e5a-4209-a19b-46ebe2827afb,407.1148709026323
99df399b-b395-4dbb-b55c-b946cc47322b,406.2054522024134
651b4c06-b43b-4662-803a-1b31c2e072d1,405.2960335022769
2ee175b2-f48c-43f5-adce-db785d5ff0c4,404.38661480612245
bc2c7e4f-72b1-4d68-82ba-d6888fce57b7,403.47719610608004
6d0c4844-d35f-430c-9ab4-8e6a0385b5e7,402.5677774087434
efbc9644-aa6c-40eb-81cb-e963ab58f9f9,401.65835871401674
5af8d9ef-dcd1-471e-964f-2d7cfef0d083,400.74894001369137
296dc162-bba2-4f72-8872-8feb178fd856,399.83952131896467
3bd755c7-8bb6-4841-b53e-50499cab1b69,398.9301026187147
2183e5a0-9812-41ca-b2da-0e6f8750ce78,398.12991403930374
32ca2b9c-6403-4248-887d-7692ddd42b88,397.32972546522114
8e68f1dc-d333-4db9-b248-fe3630e8e5e0,396.52953688561513
c487b9f8-cf36-46e3-81f0-cdf5bec6627d,395.72934831152884
ddf79aec-f14c-495f-b63e-e7778e0afe64,394.92915973184415
a2cbad65-6273-48bf-a953-9e57fbe0dce4,394.12897115775786
87a05497-7162-465d-bda7-75985bace203,393.32878257815184
1b322db1-b200-409c-be84-14687b58f729,392.52859400406896
c2539b72-302a-4e22-9d76-c4b88d801a35,391.72840542998296
4433a23d-2c07-4bd7-9161-f898df30f021,390.9282168503769
5922a288-a7d9-45d7-8aca-1b8c699cb922,390.0073760631182
c03fa807-95b5-4fe5-b061-5b5703d37d0d,389.0865352724051
167913ae-b9a7-41ce-8ce3-9a1f7cee1e74,388.16569448721543
1514dcc9-8d77-4f11-826f-bf9d9825a1fe,387.24485370202547
5bcab208-1c2d-401f-8a22-3941b53ff61f,386.3240129112338
379418e1-8b35-439a-8375-d1b82845619a,385.40317212604384
b01a0924-e4a4-4a6a-85f7-3c38232e7692,384.48233133533444
1a7c20d3-0d04-4add-9cd4-d1422f1f3ad4,383.56149055006574
4653c55a-1a95-4a2f-8aff-d6a97c32f5d4,382.640649761874
9e70d721-85d1-4ed2-a335-31e83f7e96dd,381.7198089759145
6aef8b53-347c-4bbf-b08a-bc1908046c42,380.7989681844351
0af15a87-2a88-4609-880b-4a792bd24d66,379.8781273985542
ed326a54-4974-421d-81f7-81b4f592387b,378.9572866125913
13638d0c-b2b3-43c2-8501-602152033865,378.03644582111207
f61df205-0be3-435d-a9b2-0724d2331c6e,377.11560503523134
14e15610-482f-4d64-82cf-377765cbacbf,376.19476424927154
9fbb3cd8-5c8f-4656-9215-8019f8f1af15,375.2739234577923
406bad50-e16f-4181-b205-b2efee78fbf9,374.40125354322896
57f58e9d-4b63-48cd-95ab-94f0c184337c,373.53534376796586
56653af3-4ca3-4501-859b-dde971ebb235,372.621241680591
a615539e-950b-4843-88fa-c421b234151f,371.7071395932162
b4745bbd-9e8b-4aa6-83bd-def17b6c50e5,370.7930375059214
d82408d6-6e1e-4bbd-acff-abc7e68d0532,369.8789354185466
82b03414-dd20-462e-9e7f-6e6f9817322a,368.96483333125065
4ef7698a-24ea-4e9e-9070-6cfd93967eed,368.05073124611266
cdea25e6-70eb-4f23-b625-19eca4fba0c6,366.9574849912648
0c684ce2-c516-4d78-b960-ef982b38e389,365.8642387308971
17a3742c-e7ce-40bf-9c87-f5e7fca5da4e,364.7709924760483
51952992-83b9-40f3-84b4-1cc03617d2d6,363.67774621568066
5d48f01e-a1e4-4786-8bd1-3c1fbd9f53be,362.5844999608329
39a27cfb-aa7e-4175-8ecf-8498a9dede22,361.77485539505943
ad44a1a4-63b5-47bd-a29b-33a734efc91d,360.96521083041955
98561729-9f5b-4e40-bbbc-e523448440cb,360.15556627129877
d345a133-6d43-46e5-9254-9b376d875624,359.3459217066588
29534de3-fa69-4305-8483-98ca1c418813,358.5362771416871
c242d919-dc69-40f7-af54-c7eb21417456,357.47957006043094
2bd43e48-bfc6-4859-aee5-d283f6457266,356.4228629736549
ec4bd743-0ece-4b17-ad53-8bdb51172961,355.3661558924783
d0e7cd57-8327-4aa3-afb4-6d8c63c361df,354.30944880570223
bef3df51-3354-467e-bb80-6750ec05b3f2,353.47000910262244
cdcb61c3-f395-4b46-9c92-66820cc53939,352.63056940629076
d14daa72-d82b-41d3-9dfb-33a24dd71c4d,351.79112970443936
4c4ceb19-9c09-457e-bfbe-72cd976788a2,350.95169000258716
c1b06fc9-e56d-47d4-b098-946cd3711a91,350.1122502985579
d5175e6c-beee-42fb-bfc8-8cb2400d3edf,349.33833428533717
7adfcc76-2a6d-4bd6-b384-924b5fbcaeda,348.5644182721164
1f47c918-4468-4e64-bbd0-d5c22b5ca65e,347.7905022588957
6a2c14a5-36de-4850-875b-e2b5878fe724,347.0165862452092
85da7327-b9a7-458b-b16f-d891b960e95c,346.0302770756879
941fed54-4b7d-40c8-b324-ddc8da468792,345.0439679062436
b909dd39-e2e5-4c9e-b895-dd2aacc5060e,344.0576587423192
3df2c883-7804-46c3-89ed-ddf83cea9959,343.0713495756004
c11196f7-ef6b-4f9d-9385-0bb1d1f5ddcc,342.0850404098595
63c75c34-eb2c-4390-832a-f09311c26f9c,341.09873124290584
62d791a8-6b27-45f6-8eb6-5ffd467693cf,341.7238629067371
12f0eb55-8024-42f2-9ad8-38f1435d4ba4,340.7836717669604
fd4dfe32-30cc-4728-9fe1-d01d808db6cc,339.84348063278173
ac576ad9-95fb-4b63-86fe-5324b03462f2,338.9032894930043
df6c94ab-c25b-45bd-b6e1-319c7a4f3766,337.96309835482555
6f5c1248-f19d-4afd-88a2-67e9e4b64663,337.06016278357185
10d73049-6632-4000-9b16-ffaa9c1613f3,336.1572272179179
a60c2f50-8bf2-4306-82a2-bd3b731916f9,335.25429164674404
681d52e2-6df0-4aab-8918-0fdb7299516c,334.3513560780562
2cfd1d89-6f3d-40e7-9371-f8fea6ccc05e,333.4484205088449
1076cf65-3fce-4181-9bb7-7139e92a0879,332.5454849340349
f5a30878-3ce6-472a-80d8-41155dfb564a,331.64254936482365
631fd80f-1234-48bf-8fda-04d85910bd47,330.7396137956123
2f7c42e1-8c75-4192-a304-9ddafa1288fb,329.83667822632214
3c1a6e1c-913d-4c97-adc1-9a3837ada38a,328.9337426571107
4c3df626-2c3a-4090-bdcb-07d293589974,328.0308070878995
7686848e-bad6-44ce-8eba-d6cb1f3e2dd6,327.1278715186871
2c5aaf0e-fded-4106-9110-33890dc14617,326.0564693562367
d256a8b0-c345-48f6-8de6-f456aa398790,325.13793947745444
cdc15a04-1091-48a6-a721-294aced306ce,324.2194095931512
b9bdfe93-cfec-44cb-b1cc-30201fd0cf2c,323.30087971436893
6d14045a-ae0c-49dc-944c-d1e0bb796cb2,322.38234983558556
46922f91-ed32-48b6-9257-19cb5f34fdec,321.4638199512046
063ef185-9ae9-4919-a377-c73843e2c42e,320.54529007754513
f601ffaa-daa4-47fb-bad1-7e542032f9ff,319.6267601959989
15bbc353-f655-406a-bea7-2898cc59e817,318.7138981603379
f7fbb99a-ac0c-47df-b68e-787fdbfd2138,317.8010361278558
8f7c0ec1-c3d8-4009-a259-376c28cbfcf0,316.88817408977616
c96e1a21-50ac-40aa-91a3-5c71ffa03270,315.9753120517744
e6ad15d6-11d4-4075-8476-be8817bae3c0,315.06245001921343
479c70da-7d8d-40da-9517-aeb46465ea47,314.1495879812126
d99ed891-8929-4af1-bd84-144b0d121c4b,313.2367259491304
cef1df85-5f5a-4a6b-a0a2-b91b5e0e44f7,312.32386390934283
033f9ad5-27f9-4bb5-b69f-af57a9e636bd,311.411001875154
1c24784a-6c6f-481f-83af-e900dc134d48,310.6476521417129
3c887a44-60a2-41b7-90c0-89e22aff07a4,309.88430241186796
882e49e2-7079-4725-bb2f-846470045c0f,309.1209526820221
581f2c86-3b88-4df7-aa1e-9ff79f25fa15,308.3576029521763
507ca66b-a300-4052-90a7-431f4e410453,307.5942532207593
401428f7-e0d8-4a4f-b6b0-a1d1d75374d1,306.82470132085245
e86d805a-30bc-4b45-ba10-20e40a6264e9,306.0551494153469
79047ac6-359e-4ce5-963f-fb6a99e05aa1,305.285597515441
2f0df113-60be-4993-9cef-12e58f8408bf,304.5160456100143
6ff54ee5-9e49-4b70-8bf6-88d2cce62fb4,303.74649371002863
a8a69b76-9466-4951-ba9a-2ef26a4a722a,302.97694180460195
062fee11-dbc8-4607-bcff-330e31733ce7,302.2073899046951
b78c30f1-a73d-499f-982b-0563a2c07385,301.4378379991905
d404337d-fcd1-4bdc-826d-f59525e41e3f,300.66828609928365
191fc707-d6ac-44de-8a3c-384c153fa20a,299.8987341937781
0129f0a9-e30b-429b-9c54-50059a37933b,299.1291822938713
97b932d3-e454-432a-8036-b547a5f0546c,298.3596303884446
d94126cc-c3b5-4d6f-93ee-1ddb90e3b0ad,297.59007848872835
26b8fa2b-3d16-4272-97eb-41ed75b7ce3d,296.74574060904695
ebca0f2f-bcaa-4741-ad89-aaeb879c45b3,295.90140272928545
8f4288db-f6d9-406b-8b92-0d1dde438aaa,295.05706484400537
12b05129-7722-497c-987b-0273e99ccde8,294.21272696424506
6eaf84e8-1528-4366-aa7d-752cc5b329bf,293.3683890845624
404105c9-9e15-4b68-8748-014f35fad79c,292.52405120605346
8b2ef1a2-b829-4821-8d37-159395d4f872,291.6797133325943
ab2fc448-7fa5-473e-bf70-2bd4e92719a6,290.7414232316898
a2ca75d3-f890-4ea9-90df-ee9828ad60ff,289.8031331252665
9dc3584e-9633-4269-83e7-09843b5370f3,288.8648430243619
72f87318-40a2-434d-9504-5d3567898c35,287.9265529234585
400f0e3d-1398-40bc-a853-8cd50f0a4902,286.98826282255385
a0992a14-5f7d-470a-a106-eff90853336b,286.0499727179257
23c12e49-cb90-41db-b061-204e4df4a488,285.26662658552084
bba65b24-368b-4654-8efc-970a3c645d72,284.4832804474394
5ffdbdf6-6d36-4dd8-a94f-bbd99783fb7d,283.6999343150356
32e600d4-154a-40f3-bd03-3f569fd215ee,282.9165881825529
6f421011-29be-4e84-bef2-e4e942f4f694,282.1332420500702
d3aa73f5-7906-49c0-8407-e354866ff16a,281.34989591206767
f2e87d08-8b7e-459b-b273-2623ab132219,280.56654977966383
13913138-887d-4bb0-ad8d-8fc72844addf,279.78320364718104
d54dc33a-796b-46c5-89be-e8b5e2703a1c,278.99985751469836
5043a93f-7cc4-4627-a64e-f2a7dbc48d58,278.2165113766959
506431f8-fa5f-4757-b693-66bd437d55eb,277.4331652127159
e59af42a-1009-4ce9-8b3e-d0f3a7b2f93b,276.5791407356213
64a5506b-9b19-4ad1-a383-f82aefff5b41,275.725116258452
471e21c4-f609-4a5b-a2c0-61995317a40c,274.8710917813577
de8da944-98bd-4626-afe0-9891fcae5625,274.0170673042631
70b6ee39-44d3-4094-b9cb-4bc3ec4cb55c,273.16304283268823
5c84d1f8-f316-493c-a31c-0203953be8dd,272.3090183555981
90b3714c-22c9-46dc-aa18-cd5e9c9c5127,271.5140504322704
c5225c6d-de04-466e-8752-2b29ac250de1,270.7784527361081
88c2b162-6f20-4929-a849-c39f74d869b0,269.985622973727
fcf71078-6e93-437d-8834-299fc447aa27,269.1927932220136
ba54f7ce-87f0-404c-899d-b5cf579faa2f,268.3999634651667
4a455d6c-abd3-43e8-808b-ee4c357579db,267.60713370831985
63fdef9d-59ac-4d83-960e-f07df951b81a,266.8143039459533
e4409f58-851c-4628-bd2c-72e6786f90c4,266.02147418910647
7d450a84-6aab-4e67-9f01-cb45021f6fb8,265.228644427321
00b581fe-ceb0-4c3a-8940-69d98089c0f2,264.52415289427597
bcca6581-f26b-467b-b9b7-835910a9e2ab,263.8196613613068
576dc5a5-c685-4836-991b-77778e9063e1,263.11516982274196
a380cf41-3593-466a-bba3-92e43ec70c2c,262.4106782958944
35e0dc3f-b899-424a-a84e-7aa35c37517b,261.70618675734244
48a51da0-765c-4b47-b1fb-e18a5c6dccff,261.0016952245382
ab6d3bd7-faf4-4a3a-b7c6-96b419510b18,260.2210842891042
516078a9-b4c1-4bf2-a398-2805db03748d,259.44047335366605
2469c327-909d-46de-b076-149181297348,258.65986242375175
e92b5103-ca58-4ac5-87a5-26222f5f4cf3,257.87925148839247
d143d90b-73be-4e6a-b7e4-232249756f66,257.09864055295844
8cf126ec-bae8-4a75-b326-ec9dae45385e,256.31802961836
eceeef5e-0398-4ec0-8226-fb5eae7b6346,255.5374186850911
32de4664-3975-42e1-9db8-29d5a971dec5,254.75680775173993
e7674fd2-eccd-476a-b51b-c66f9b8c59c8,253.97619681477852
3025ed69-26f7-4cb3-8b7e-b0ef280fc738,253.22943369467882
adc4f880-beb2-49ae-9c0e-98f5fd2e96f7,252.48267056898027
298a6c3e-3cdf-4043-ab30-8ea5e16e2481,251.73590744887696
c4145080-9a84-41ec-9918-bee999baa1ff,250.9891443232576
e223604d-de30-463f-b94c-fab402183509,250.24238119884018
565e06bb-b7ef-4d70-8a27-8700925b50f6,249.4956180807573
273a0820-eb41-4c08-9db6-fa51c1e974be,248.74885495707593
fca621d7-9ef8-4785-86cc-1ec097c60129,248.00209183339481
40cad2e6-4008-40c5-b244-ab25e37eea0a,247.29772649520243
fc303ef0-6268-427c-80b3-d85a05dd4462,246.54814424381345
fc4020aa-b525-42bf-a658-13f50e40c406,245.75726302995344
bf3908d1-9754-48a5-af10-6863a0e24857,244.9663818104946
57d278cd-b811-4504-8010-06908ec07573,244.17550059258733
de0aa6b5-299c-4e55-a40d-0d6630e9fa2e,243.38461937638667
1245d961-ac2c-40d2-b389-5988a41ca9ae,242.59373816018575
cba399b4-ea7d-4d01-ae4c-8a3116f55bd3,241.802856944064
06b5ad5d-0bb9-4d0f-aae3-dbc2b7f4d92c,241.0119757269815
96a6cde5-57a2-4a21-aa00-a57b58efc97e,240.01758957245633
e610aafa-7338-4721-8932-7b73a3e27daf,239.02320341868204
0634c41b-d6b7-4bd7-a72b-e797bab662aa,238.0288172661877
96748a0c-840f-4713-a4be-b55c12b4ce37,237.0344311136897
a9979fb2-6994-4a8c-9dbc-588b47090813,236.04004496119532
297b1a08-c348-405f-b460-30591a12c9cd,235.04565881126982
2709602b-66db-4412-a7ec-a1dab66f0b2d,234.18248592331108
401b0d5d-93b0-410d-b8a5-a97515d8ea6e,233.31931303535208
133c8502-e19b-43d8-ba00-6e12f9353013,232.4561401473933
86f77059-c473-4e87-8cd1-71bc707b0624,231.59296725943432
41a05a95-943c-4702-a855-c8127bd9639d,230.72979437147936
1b48fdd3-5887-4522-be5d-e88264b20801,229.86662148352067
c49ccf54-3012-471f-9e07-d56db154dc17,229.00344859297996
689ffd1c-4a27-4d15-a57b-e81ad9d4edbd,228.25731754738385
3e0afdcb-dca0-4b80-8603-99fdaec9d989,227.5111864961103
0bad99e5-a42a-4141-98dd-bbc6237a14e4,226.76505545051396
879c04a0-0761-4f4e-baff-010da1c07149,226.01892440483897
d399f7a9-5d54-41e9-b0be-79904b4cf061,225.27279335916404
4edb65d1-5c6f-4b4a-b4fe-d89f8b3d6742,224.5266623079691
3d4775d0-e93b-4dd6-ac8d-2408baa7f952,223.7805312622977
1d4469b9-32e9-41f8-9c16-2bf83e04ccca,223.0344002144098
bc8142c0-d808-446d-94d4-7c7cb0742692,222.27723302332004
cbabb2e1-f837-442d-951d-b74bc587ac3e,221.52006582663503
68676182-662f-41c7-b0b2-55dd99ff08ee,220.76289863554533
b56177a3-1757-410b-904f-eb1fe359eeea,220.00573144438002
9b5db0c0-d0bc-43a6-875a-84aef7a60bd7,219.24856424777062
d7037da7-2def-415f-a1bb-6803c2c15721,218.49139705660528
0a4473a5-d798-4a9d-b7f2-c9faec6ca8a0,217.73422985999588
e16cfea7-1d72-44b9-8b86-99fdaccc5fec,216.97706267080895
51b2d124-d40c-4bbe-af94-539c623a5611,216.1534505289001
8d7668bb-fc1b-447c-9250-730f2d5dc2e2,215.32983839243232
b759c9fd-f686-4507-9f9d-70b015658161,214.50622625052353
059475af-2ad7-4e22-abe0-510b3781c72c,213.68261410853174
93149ad7-e705-43a1-9fe5-525e3bd1cd91,212.85900197214286
a43e76ff-590c-4c1d-af2c-f3c66b9c62bc,212.0353898301552
e0a9b57b-f53f-4711-b651-a83385c0bd92,216.07709591749511
b1136a65-b2f3-4c2b-824a-c4c82c11c66f,215.09981943282793
d8b03a2b-1e8e-4a05-9a31-1712135489cb,214.12254295375956
e89235f0-d1cd-4df1-8be5-ce1c6fc81191,213.14526646909647
ac38c919-5ce5-460a-819b-2e4fded769a3,212.16798999002808
700431ab-3817-4dc9-ae2a-0b5f0bc11b18,211.19071350536498
1ce8601b-2b6d-4d7a-acea-2a63316ae70b,210.2927708782443
729cb10f-22a2-48b5-9559-49f52843fa07,209.39482826061274
733e16a3-80d3-4e8c-bdb9-c0db02df1f4e,208.49688563746506
5dbbfc50-eb9b-4642-858a-f0eccd004fff,207.59894301439263
319fac46-0bc5-4a3c-9ff9-e90e8e74f412,206.70100039124134
24e286f8-7a0b-4ce6-9a62-b697ffa5b78d,205.80305776809007
3fb3b03b-dd67-4a75-bd6e-042b298ddc55,204.98662394776608
1ddeb75b-b9a7-4adb-8035-f8167dc40f26,204.1701901180423
97bb3d0a-a435-4047-afa7-5002cf6805aa,203.3537562939214
35af2228-de40-4154-a92e-297fd0c60ccd,202.5373224698002
e1160c3a-2916-41ef-a48d-3b5b6f7bf264,201.7208886456793
de06c948-c1ab-4c3f-84bb-41b33c972b1f,200.90445482155403
d7a5a25a-2897-470f-8814-5b932d64bd8e,200.08802099743318
d0b6e4cc-90d8-4c7e-a449-b159f8355323,199.27158717118135
fb8478ef-b5e7-4c33-b129-5b59af453ee0,198.4551533487124
0aca133b-a3cb-4c9c-9078-e449404929b6,197.49524983515911
fa870259-834e-43be-aaa6-50a4e00c24ac,196.53534632160589
81e5db44-cd5c-4642-8ef1-b8aed59b6fa0,195.57544280804933
5b9fff38-d631-4faf-9bdf-150641748a7e,194.61553929449605
ffab4c54-f5a0-4ed7-91f6-ba378dddeca2,193.65563578654135
ef10f0a8-27cb-4705-8cb2-886a109e14c3,192.69573226736068
fc5bb4b7-30bf-40fc-9f8b-e843f470a0a8,191.80262640990003
f95c5147-43bb-41a4-899f-425d4c0c3d63,190.90952055803788
f39f4995-f1ac-4702-bd31-134a76298488,190.01641470057925
6fff332b-9bab-43f6-8c62-6b9650102101,189.12330884311845
68637580-dac7-48f8-bec7-4f0241aafe54,188.23020298565783
25add174-8ef1-4f7e-bc4b-7724ed574a69,187.3370971384634
2642e321-31f2-477e-b0e2-2991620efa5c,186.23173971808495
070d3dd6-dc1d-4e29-b59e-1b0bbe447c72,185.12638230322597
39892ce4-e186-408c-870d-0e74c8aea26f,184.0210248828475
132add22-cc6d-42f3-b69e-3b3ee6093c75,182.9156674555264
c6c1e1bd-7d11-40c9-86f0-b72549df204a,181.81031003658794
4b8bab8a-9ca4-4e2a-9c13-c6eb489da064,180.73601987725706
7f3e38c7-0a70-4f89-82d0-19aefe3766c1,179.71152664603378
