identifier,index
4a7201bc-1bda-42ef-a66c-39cd0dbcaa7b,0.8753866892309043
8d3e7953-ccac-40d1-b773-59fb60d8b7a1,0.876939015315664
cfc636c5-3395-4fb2-b809-d92575dee406,0.8784913414004238
f01ef7e0-c36a-47f3-be54-9ef7e778e91b,0.8800436674851811
2d1c3bd4-6214-4fea-beac-f1dc53199e3a,0.8815959935698063
186dc0d2-079a-4375-bd10-7b6a16958873,0.8831483196545662
92426177-0107-460f-85c9-5dd5cf65be79,0.8847006457299099
b35a780f-21d0-4a89-a17f-df7d1d4cd7b2,0.8860907929046776
56be4603-f81f-417e-9e4c-57939b3bc254,0.8874545671686497
c80e7af7-b241-48ae-b708-abd0d9ab6806,0.888981418108645
b0b6ec9c-8f55-433e-9f5c-144bcd0f307f,0.8905082690390926
c3c12be0-14f3-4969-a292-5c5028159b29,0.8920351199789536
498d0f0d-a60c-4eb6-9ecd-ffce80a97afd,0.893561970918949
7ab9bfc5-6952-499b-b11c-68190c49d0a5,0.8950888218493939
dd59344c-8a57-4123-8df1-82204d3e9689,0.8964646699283838
574a7fba-3635-4118-9c47-269f8d263957,0.8980978688869232
b454a587-dca3-4907-a9e6-0e77f11eaf92,0.8998820359364349
b115ff40-b87d-41c3-9f8b-3e5ca0fc7a85,0.9016662029859465
9c704e4c-3249-4e80-9a2d-00feab961b9a,0.9034503700354579
e3b36f5f-d0f4-4908-925d-0dd999f859b1,0.9052345370848349
05b694eb-9918-4534-94a9-6892a39d2355,0.906829439419556
bed1064f-5b6e-44a0-8244-1b482212358d,0.908445806530766
07613dac-e0a9-4da6-ac05-5a4d8effb0b8,0.9102511266222219
e86958a7-fc18-48f5-b6ed-cbc089b933af,0.9120564467230902
0e9a511b-0041-48ec-b127-842e812331a0,0.913861766823962
33612a73-6aea-4ac0-9331-499140597581,0.9156670869152796
9129bdb2-f85b-47d2-b0f4-fa902cc18874,0.9172092714085976
70087098-d4b4-4301-89ee-6cc6814a218f,0.9187922538398445
bd703edf-c8c0-4a40-ac48-af91f15f97d7,0.9206489771077966
57fe8f59-88c5-49e4-8819-6c37bc765617,0.9225057003757485
2fe87979-a196-4435-bb8f-11d94cafe165,0.9243624236437009
ab9320cc-f4e2-4462-8a25-f1b91aeccd25,0.9262191469021024
5f36d5cf-77e7-4cca-b59b-6423d8750248,0.9276826804853114
ed9dbac0-f2f2-4fc9-995f-68196b669a93,0.9289655894735617
fa6c9721-43d7-4ca3-b440-e634c36a75b1,0.9306421225419126
739aa92e-a962-40bb-bee3-1b8cd1cef402,0.9323186556104003
2f56b841-2596-439f-bafb-ff6a7e3f87b6,0.9339951886787536
a88d5259-ae80-4381-bb56-073b4c927a13,0.9356717217472388
d39c9683-6731-4e17-a53f-990cc984ae6d,0.9373482548155923
668d3bbc-2074-487e-b00b-df9e7356a086,0.9390247878839701
14a9704a-cec4-41c7-b1b2-7585bf13f85f,0.940701320949017
4fe53a93-0314-4a44-b7bc-9bb532ed31b4,0.9423778540139256
3a698635-86d6-45a9-aaec-42a5c4ed3ed9,0.9440543870883885
ddcbcef3-38f2-49f6-aa26-d01423d82a77,0.9457309201532974
948953ca-10a8-4b1b-bf98-64b5000a59ef,0.9474074532182095
4a557bb2-c7df-4ef4-adf6-7e7d037c32e7,0.949083986276294
4baa8458-a82f-41d3-b524-235e34e1a676,0.9507605193507137
3cf23ba4-491a-4b9b-a299-92498a815588,0.9524370524155806
a5ad306b-205b-4d39-aef4-d0328bb50762,0.9541135854805848
d2f507bd-e196-4c2c-8421-b5e12fb00337,0.9557901185454517
fe1deac3-450e-4a79-a261-9d062a6a66f7,0.9574666516198717
35d00dd8-e519-4cf4-9b66-e1470213d477,0.9591431846871192
aa6523d6-9e2a-421a-9d58-e4c71bf3c88e,0.9608197177523798
aeed22f9-667d-4480-9d7b-084144db8789,0.9624962508176402
601c69e7-2102-4da5-886d-75aca3ee6e3e,0.9641727838829043
e601fbe5-0fbd-4961-ae84-d022d6ff0a5f,0.9658493169575805
4aec7807-9217-41ea-aebe-76aeb0df72b9,0.9675258500229753
4b99af20-674b-480a-810f-9dad5abb25c8,0.9689809005992103
c4bb063a-ee3b-4022-ad70-0dca30549c92,0.9701221137520839
ee29bf5e-c807-4be1-9204-a3e17e0f1152,0.9714843715652182
6340cfd5-97a9-4ae7-b550-1233acd9388d,0.9728466293783501
0fec0464-32a6-4d23-95f5-a525d2aad6a2,0.9742088871914844
cd6e6865-4f25-4187-a7c8-2783d57e0ffa,0.9755711450044817
919efdc4-e4aa-4e94-ad08-f07e9e4405e3,0.9769334028176159
ff9d4242-9587-43d9-a70e-953cdf9bbe2d,0.9782956606307499
ece3bb56-e0ad-4b67-830c-0dc2229261be,0.9796579184437475
e0698c6c-6af5-4374-900a-2637ecd6c1db,0.9810201762568815
edec62ef-1ee4-441c-bc7d-bb37236ab5e9,0.9823824340700157
474a2545-7952-4c7a-add3-09fc24c6f4a5,0.9837446918831476
f442ae83-8a29-42bb-82a9-d92e627dc3c9,0.9851069496961473
3d577c56-e18a-4616-af12-e17388825272,0.9864692075092815
9d90bcdf-5921-4669-a21f-9ba536bf065b,0.9878314653224135
db4f8e76-bfe0-4eff-886b-e6ff57eca458,0.989193723135413
e5512870-df61-48eb-913e-e287b57b43c6,0.9903570304945291
a3087e04-ea39-4dc4-822b-2d8c7ab95c6e,0.991520337848725
277adc8f-5eb6-4dc9-a6d5-9e94a5850540,0.9926836452124717
fc964dfa-a5bb-44d4-a5bf-3c496c53b5ed,0.9938469525666677
dbd69fb3-e65a-44fa-bafc-cefcdd0cfeb9,0.9950102599304117
4e8d4615-66e2-48d6-9568-2e0420ec1e79,0.9961735672846077
f4f7701a-b829-4542-8e21-fb9924a53a5a,0.9973368746389382
fc85ad0a-fde9-4f12-bd9e-b45d205178f4,0.9985001820025504
89f04175-616e-4997-a064-0f6f961374be,0.9996634893568783
f8f75c9d-5057-4e66-9fc9-942e233ac5c7,1.0
df041513-c847-448e-afb9-e99124fb9034,0.9888721027987862
412021ba-9358-4998-9264-0984b7c83b49,0.990163579775865
1cbe4de5-48e0-40c5-8dc3-9b742e85aeb1,0.9914550567545984
db44aff6-8697-4699-93af-14c4ea1f5a50,0.9927465337333293
dfd846b6-81e6-490c-bb38-07f9576fdf6a,0.9940380107214761
34f30f83-faaf-4b7f-8e08-52e28b563a57,0.9953294877002095
54247bde-6145-4861-b47b-bbca0d8c7959,0.9966209646789403
77708d58-bfd9-4639-9734-8d1dae3c9ceb,0.9979124416575368
127d3350-9d2e-409e-998b-322433a577f4,0.9992039186362675
4888f10e-7d89-4495-9996-bbd4a7397ff5,1.0
